Date,Open,High,Low,Close,Adj Close,Volume
2020-12-18,23.504496,24.311220,23.067999,23.844555,23.844555,1288879854
2020-12-19,23.832251,25.438080,23.781528,25.059761,25.059761,1598245960
2020-12-20,25.050346,25.239950,23.374292,23.828007,23.828007,1569200601
2020-12-21,23.827805,24.347902,22.179535,22.622869,22.622869,1582951662
2020-12-22,22.553795,22.983267,21.231047,22.792812,22.792812,1284735395
2020-12-23,22.794025,24.455759,18.728575,19.600182,19.600182,3156515192
2020-12-24,19.628798,21.663761,19.317142,21.602465,21.602465,1575208486
2020-12-25,21.605762,22.614185,21.190386,21.442354,21.442354,1420996444
2020-12-26,21.453241,22.197321,20.646021,21.001476,21.001476,1599795262
2020-12-27,21.010523,23.217081,20.144829,21.974804,21.974804,2559379355
2020-12-28,21.971519,23.388575,21.771109,22.474400,22.474400,1598154210
2020-12-29,22.477184,22.823395,20.877298,22.199299,22.199299,1343738309
2020-12-30,22.178679,22.453060,21.136574,21.627434,21.627434,1118736298
2020-12-31,21.609167,22.063726,20.677874,21.690233,21.690233,1955739111
2021-01-01,21.690248,22.143736,21.238163,21.295259,21.295259,1154243682
2021-01-02,21.285856,21.717703,20.379757,20.920435,20.920435,1840093678
2021-01-03,20.937309,22.929935,20.338745,22.619646,22.619646,2677985369
2021-01-04,22.633804,25.659306,20.458164,25.195305,25.195305,4426587716
2021-01-05,25.151932,28.170706,23.220999,25.836985,25.836985,6445153179
2021-01-06,25.887623,29.173908,25.149649,27.827805,27.827805,5807120189
2021-01-07,27.922216,29.689625,26.445089,28.185791,28.185791,4985507359
2021-01-08,28.185062,28.284025,25.403919,27.104137,27.104137,3140087540
2021-01-09,27.124365,34.795193,27.124365,32.016563,32.016563,12381302579
2021-01-10,32.027966,34.788082,28.343761,31.367872,31.367872,6580333923
2021-01-11,31.339935,31.364019,24.189203,27.119675,27.119675,5053056145
2021-01-12,27.105293,28.181927,25.537560,26.312429,26.312429,2951467021
2021-01-13,26.269836,30.474096,25.407522,30.372116,30.372116,3859076163
2021-01-14,30.337429,32.803104,29.414562,30.917532,30.917532,3557078902
2021-01-15,30.957804,33.083103,28.279329,31.482857,31.482857,5041482493
2021-01-16,31.543621,33.143044,30.419537,31.156612,31.156612,4024594599
2021-01-17,31.084528,32.524555,29.272421,31.818190,31.818190,3306904054
2021-01-18,31.862146,35.593365,30.585894,34.827816,34.827816,5720242767
2021-01-19,34.870502,36.899010,33.797192,34.375271,34.375271,4752804846
2021-01-20,34.331264,35.364098,31.446745,34.211956,34.211956,3761162101
2021-01-21,34.286369,36.070305,30.524899,30.751211,30.751211,6298055309
2021-01-22,30.752684,34.434288,28.641403,33.292282,33.292282,4270240167
2021-01-23,33.284840,34.671707,32.423859,32.817894,32.817894,2991898870
2021-01-24,32.829796,35.015343,32.398014,33.261700,33.261700,3031547127
2021-01-25,33.252968,34.267498,31.312935,31.525867,31.525867,3321643392
2021-01-26,31.504614,32.009071,30.110582,31.580103,31.580103,2707881397
2021-01-27,31.530010,31.530010,27.698025,28.709389,28.709389,2892161559
2021-01-28,28.695763,30.251429,28.459692,29.603886,29.603886,2578674381
2021-01-29,29.931805,30.928808,28.823351,30.021961,30.021961,4118236255
2021-01-30,30.028818,32.190475,29.154800,31.147396,31.147396,3756044756
2021-01-31,31.173166,31.951040,28.812634,29.681381,29.681381,3172960977
2021-02-01,29.705172,31.107901,28.774010,30.249075,30.249075,3399210484
2021-02-02,30.287821,31.469795,29.884098,31.224915,31.224915,3025688172
2021-02-03,31.225153,33.068672,31.128748,32.853336,32.853336,3502300825
2021-02-04,32.839352,32.980804,30.661398,32.056458,32.056458,3912256051
2021-02-05,32.055286,39.083378,32.055286,37.460087,37.460087,10772420751
2021-02-06,37.416061,44.651772,36.231537,40.729233,40.729233,14931016752
2021-02-07,40.827271,43.248699,38.570023,40.638508,40.638508,7251888204
2021-02-08,40.609066,53.916401,39.665592,52.319092,52.319092,14793180961
2021-02-09,52.306328,58.737331,51.661015,54.572239,54.572239,17575178432
2021-02-10,54.576180,66.869194,52.355640,64.547546,64.547546,19997012008
2021-02-11,64.340370,95.628929,63.084385,85.908012,85.908012,67927641289
2021-02-12,85.254715,92.714355,79.383904,89.689262,89.689262,27351959588
2021-02-13,89.663322,102.034409,86.953247,95.029274,95.029274,25753527708
2021-02-14,94.926239,95.700714,82.809059,86.298027,86.298027,17952551416
2021-02-15,86.092613,100.252380,70.777107,92.430054,92.430054,36089068790
2021-02-16,92.113663,100.469933,88.921242,91.685509,91.685509,24324750226
2021-02-17,91.715034,97.094681,86.414169,94.518356,94.518356,17111277801
2021-02-18,94.441177,113.596481,92.842339,107.171089,107.171089,29647443450
2021-02-19,108.337936,114.260971,102.569412,107.830368,107.830368,24835990736
2021-02-20,107.775497,112.356331,95.196381,100.377579,100.377579,18506488247
2021-02-21,99.955566,105.739471,96.908142,101.750801,101.750801,11388671157
2021-02-22,101.906136,102.180954,73.984146,94.774612,94.774612,22985973833
2021-02-23,94.666977,95.187645,64.689583,78.787941,78.787941,24722747622
2021-02-24,78.942787,94.867851,74.721336,86.494987,86.494987,20232337616
2021-02-25,86.433006,90.110016,79.870148,79.870148,79.870148,11153315757
2021-02-26,80.434563,86.963921,74.862465,82.141991,82.141991,9761021820
2021-02-27,82.151779,90.830833,82.151779,84.721680,84.721680,9324488263
2021-02-28,84.551147,85.195999,76.064453,82.523819,82.523819,7884421398
2021-03-01,82.917992,91.482574,82.589684,88.788071,88.788071,7957354847
2021-03-02,88.785515,90.201218,82.657791,86.717094,86.717094,8174784416
2021-03-03,86.777214,91.823891,86.257080,88.697281,88.697281,8347429533
2021-03-04,88.728767,95.166412,85.863968,92.915070,92.915070,16181450256
2021-03-05,92.773529,106.161072,87.640839,97.352608,97.352608,29885137683
2021-03-06,97.125519,98.698662,93.757225,93.757225,93.757225,10220849681
2021-03-07,93.624657,98.512100,92.624207,96.113258,96.113258,7876689153
2021-03-08,96.032448,98.277901,94.400314,95.255173,95.255173,7219583705
2021-03-09,95.352676,103.434204,94.705978,103.434204,103.434204,9956981855
2021-03-10,103.415634,103.637489,94.414261,95.366653,95.366653,8657495265
2021-03-11,95.016830,111.016808,92.312767,101.050880,101.050880,18121627765
2021-03-12,100.993713,104.745216,93.364555,96.283432,96.283432,11277730973
2021-03-13,96.192566,102.269592,93.257637,100.172691,100.172691,7269063629
2021-03-14,100.029922,100.872353,95.581161,95.581161,95.581161,4991921752
2021-03-15,95.401573,98.238083,88.704079,92.847733,92.847733,9515987498
2021-03-16,92.804840,100.714745,92.315956,96.361122,96.361122,8381130305
2021-03-17,96.424072,99.304207,94.663460,98.713074,98.713074,6673430359
2021-03-18,98.554344,99.289650,92.475388,96.724770,96.724770,5706559479
2021-03-19,96.679596,99.161087,95.471352,97.537346,97.537346,4843324847
2021-03-20,97.411324,108.951103,97.057014,104.869087,104.869087,14644210553
2021-03-21,104.483643,105.768150,99.126190,103.851891,103.851891,8399625751
2021-03-22,103.990448,113.752502,100.272194,106.817390,106.817390,16975057583
2021-03-23,107.435310,129.046844,106.624268,124.115273,124.115273,44208113778
2021-03-24,121.950089,127.366821,99.278381,103.821968,103.821968,18147239701
2021-03-25,103.295120,104.208260,94.773643,97.917290,97.917290,13640498561
2021-03-26,97.779106,108.816147,97.779106,105.329933,105.329933,11217262500
2021-03-27,105.291466,107.254372,98.927200,101.899490,101.899490,8490579914
2021-03-28,101.889923,105.787903,101.132935,102.859253,102.859253,7458595511
2021-03-29,102.822197,111.046089,101.081284,110.319069,110.319069,10144658483
2021-03-30,111.059502,118.015579,108.804733,116.782990,116.782990,10228891253
2021-03-31,116.586617,117.950180,109.127869,115.606194,115.606194,9835643706
2021-04-01,115.821274,125.576096,115.821274,120.203941,120.203941,12044704901
2021-04-02,120.046082,125.879997,117.013840,124.845039,124.845039,9365702531
2021-04-03,124.798843,126.637238,113.036942,113.118462,113.118462,8358899704
2021-04-04,113.261894,118.189583,111.877258,117.979195,117.979195,5888957905
2021-04-05,118.031296,131.734909,114.883064,126.379059,126.379059,18154541648
2021-04-06,126.277603,136.498917,122.205215,133.027008,133.027008,15601508742
2021-04-07,132.823608,133.947556,117.202705,123.311203,123.311203,12479755479
2021-04-08,123.665802,144.571716,122.631065,141.518295,141.518295,21154265199
2021-04-09,141.087662,149.467194,139.070709,139.758408,139.758408,17793280668
2021-04-10,139.724426,157.509048,138.996002,155.216782,155.216782,22039290577
2021-04-11,155.653656,160.632874,148.829453,156.931702,156.931702,16003365060
2021-04-12,157.341324,157.341324,147.180420,149.920761,149.920761,11102263604
2021-04-13,149.976563,165.644318,147.361877,162.756775,162.756775,18270168140
2021-04-14,163.094620,169.133118,150.036179,159.513702,159.513702,17795464003
2021-04-15,159.213150,166.235779,155.298630,163.308762,163.308762,10685976326
2021-04-16,163.279388,199.860428,161.717896,188.813141,188.813141,40471429107
2021-04-17,187.464722,194.942368,175.678223,175.738342,175.738342,26272700500
2021-04-18,175.735214,180.996063,125.688995,177.443771,177.443771,44758186205
2021-04-19,176.890411,185.808121,154.602890,156.435349,156.435349,30818189893
2021-04-20,156.032440,173.365158,137.796173,165.639206,165.639206,31686681789
2021-04-21,165.688934,172.564133,153.581772,155.879929,155.879929,18859726609
2021-04-22,155.476044,162.075241,133.058746,137.436813,137.436813,21099359212
2021-04-23,137.115082,143.970413,115.216537,140.235519,140.235519,31135895263
2021-04-24,140.217804,140.248291,123.244026,124.667152,124.667152,14558822189
2021-04-25,124.601410,135.535767,116.626846,122.410454,122.410454,15785213220
2021-04-26,122.720276,153.005981,120.964378,148.917221,148.917221,22987940468
2021-04-27,148.848465,165.728317,145.422577,164.673935,164.673935,18072935162
2021-04-28,164.740509,171.315277,151.047012,162.672455,162.672455,20566987605
2021-04-29,162.584305,163.069107,147.272720,155.757294,155.757294,14201369115
2021-04-30,155.793091,160.139969,151.909805,159.236435,159.236435,12300756089
2021-05-01,159.297012,159.615494,152.853134,156.326477,156.326477,9095719673
2021-05-02,156.345840,157.095596,148.833282,151.443207,151.443207,8176551795
2021-05-03,151.340302,160.299088,151.037903,153.799179,153.799179,12783371192
2021-05-04,153.795044,154.117493,134.043793,135.273453,135.273453,16692265618
2021-05-05,134.861267,151.277298,133.755554,149.734146,149.734146,14980914016
2021-05-06,149.605133,170.599136,146.752045,162.974289,162.974289,34278604199
2021-05-07,163.401718,174.928406,154.006927,160.082932,160.082932,30504066898
2021-05-08,160.092804,164.659714,154.627563,158.274353,158.274353,13325408017
2021-05-09,158.388885,166.239960,150.488007,165.882370,165.882370,14012323848
2021-05-10,165.958557,169.068283,138.040451,148.001205,148.001205,16972363683
2021-05-11,148.006714,155.230804,143.299911,155.201050,155.201050,11256365506
2021-05-12,155.303284,159.390060,128.947083,128.947083,128.947083,12831586683
2021-05-13,133.163651,146.467743,123.996132,144.083008,144.083008,23818727962
2021-05-14,143.841110,147.985260,137.458633,143.217255,143.217255,12209533391
2021-05-15,143.371658,145.156342,133.074127,135.792114,135.792114,9230580230
2021-05-16,135.781021,161.312347,135.149277,146.394623,146.394623,28834529744
2021-05-17,146.258377,146.699982,126.499870,135.712738,135.712738,17048322367
2021-05-18,135.525238,148.248840,133.477158,138.163971,138.163971,12083796394
2021-05-19,138.354492,139.686691,61.460400,83.596939,83.596939,29442914966
2021-05-20,82.857498,102.103775,74.319725,97.349251,97.349251,17307270700
2021-05-21,96.675476,102.193466,66.710648,80.357033,80.357033,17629230428
2021-05-22,80.873352,82.867706,69.620514,74.431847,74.431847,10320397801
2021-05-23,74.794670,77.886230,49.340126,66.452629,66.452629,14108056831
2021-05-24,66.190186,79.762718,63.947208,78.160545,78.160545,12277590257
2021-05-25,78.230141,81.959106,71.280327,78.744667,78.744667,8279350144
2021-05-26,78.901497,93.442757,77.906059,93.442757,93.442757,11337786509
2021-05-27,93.701286,93.701286,82.187965,84.753372,84.753372,7765848407
2021-05-28,85.043060,88.145950,71.799828,75.452599,75.452599,7065002212
2021-05-29,75.472717,80.870361,66.763016,70.623550,70.623550,4481558149
2021-05-30,70.647560,78.954727,66.779007,74.823257,74.823257,4198485401
2021-05-31,74.708099,81.103226,71.301003,80.857002,80.857002,4582204525
2021-06-01,80.986229,85.371979,78.890533,81.764915,81.764915,5248416285
2021-06-02,81.560776,95.631538,80.322998,93.500328,93.500328,8850762509
2021-06-03,93.300804,107.861458,92.255653,100.544342,100.544342,10785310509
2021-06-04,100.752289,100.944138,85.725220,91.387001,91.387001,8590051859
2021-06-05,91.632317,99.908974,85.656761,88.575943,88.575943,8024107379
2021-06-06,88.630043,92.809769,88.083336,91.230782,91.230782,4572719181
2021-06-07,91.352440,96.738449,79.260132,79.773247,79.773247,7739426806
2021-06-08,79.832947,84.253639,74.526031,84.119514,84.119514,10062341226
2021-06-09,83.770744,88.342857,77.919334,86.078438,86.078438,8274004870
2021-06-10,86.310837,86.585678,79.210197,81.070808,81.070808,5630826089
2021-06-11,81.296341,84.747780,74.821114,76.035042,76.035042,4634992189
2021-06-12,76.122406,78.096237,71.658806,74.522079,74.522079,4357654593
2021-06-13,74.592445,81.057053,73.384918,80.014877,80.014877,3944383395
2021-06-14,79.859657,83.525299,77.857704,80.002586,80.002586,3741786540
2021-06-15,82.261154,85.998726,80.268372,84.203445,84.203445,3591221147
2021-06-16,82.045868,82.735016,77.725807,78.515327,78.515327,3357885656
2021-06-17,78.610443,82.872383,78.245987,81.538284,81.538284,2510952303
2021-06-18,81.678406,81.678406,73.390732,74.788948,74.788948,2957275685
2021-06-19,74.916283,76.196259,71.503136,71.662201,71.662201,3118429571
2021-06-20,71.462341,72.886688,65.172661,71.395683,71.395683,3940722710
2021-06-21,71.258476,71.608055,55.142643,55.579231,55.579231,5872404879
2021-06-22,55.584091,59.683388,46.195469,53.272366,53.272366,8356452312
2021-06-23,53.211723,61.930481,51.073822,58.829437,58.829437,5069517416
2021-06-24,59.126312,62.882576,55.503357,62.014248,62.014248,2798364356
2021-06-25,62.284763,63.833397,55.915039,57.305244,57.305244,3245684056
2021-06-26,57.242302,59.150841,54.121941,58.260761,58.260761,2535980109
2021-06-27,58.439960,59.466999,55.076611,59.120136,59.120136,2212419525
2021-06-28,59.168499,62.146011,58.352337,60.707619,60.707619,2379074259
2021-06-29,60.919445,66.360611,60.716499,62.400406,62.400406,3224093055
2021-06-30,62.602856,64.906807,58.333496,64.408035,64.408035,3202292145
2021-07-01,64.451195,64.451195,58.039864,59.879951,59.879951,2420870841
2021-07-02,59.863438,61.985889,57.083435,61.727268,61.727268,2527117667
2021-07-03,61.658169,63.121521,59.561596,61.758919,61.758919,2095442340
2021-07-04,61.836388,65.395157,59.412289,62.873657,62.873657,2819168608
2021-07-05,62.916103,64.492523,60.174232,60.942398,60.942398,2956939056
2021-07-06,60.968349,65.577507,60.968349,63.675041,63.675041,2890481789
2021-07-07,63.730015,69.662392,62.666679,66.538033,66.538033,4058599414
2021-07-08,66.683304,66.683304,59.921875,61.002293,61.002293,2700467475
2021-07-09,60.905064,63.573715,58.609921,61.781761,61.781761,4663389017
2021-07-10,61.892879,62.730293,58.049438,59.068989,59.068989,2127438155
2021-07-11,59.063004,63.215778,58.079395,62.611488,62.611488,1960871287
2021-07-12,62.617664,62.944164,58.283974,59.336014,59.336014,1748965974
2021-07-13,59.214108,60.362839,54.964718,56.613728,56.613728,2713750471
2021-07-14,56.526924,56.644150,52.125305,55.065002,55.065002,2556546067
2021-07-15,55.186749,56.255840,50.972912,51.497459,51.497459,2325554552
2021-07-16,51.622490,53.269573,48.755135,49.086967,49.086967,2440720428
2021-07-17,48.940907,53.445900,48.591019,51.317310,51.317310,2802292406
2021-07-18,51.344048,53.458263,49.818184,51.019711,51.019711,2025040224
2021-07-19,50.997890,51.250477,46.577896,46.586918,46.586918,2201916990
2021-07-20,46.808174,47.905113,42.911041,44.000584,44.000584,2843223378
2021-07-21,44.001366,48.646637,42.963081,48.171806,48.171806,2705545003
2021-07-22,48.166199,49.345730,46.959347,48.508598,48.508598,1933166525
2021-07-23,48.501591,51.428082,47.885395,51.042324,51.042324,2734776999
2021-07-24,50.999908,55.274673,50.688042,54.503357,54.503357,2882167860
2021-07-25,54.583237,56.801544,52.689091,55.231709,55.231709,2172904057
2021-07-26,55.239056,62.102509,54.612156,56.332481,56.332481,4724192238
2021-07-27,56.217384,66.858704,54.808170,65.427422,65.427422,5729927769
2021-07-28,65.443909,65.674194,61.574986,62.412071,62.412071,3018528419
2021-07-29,62.568180,65.459557,61.083721,62.963329,62.963329,2279736649
2021-07-30,63.167461,64.159630,58.848114,62.788921,62.788921,4652560913
2021-07-31,62.666702,69.608833,61.186874,69.481247,69.481247,4450347598
2021-08-01,69.261902,74.240883,64.205330,65.178192,65.178192,7096686726
2021-08-02,64.989784,69.167946,64.399017,66.855492,66.855492,2964519753
2021-08-03,66.756737,67.471497,62.931763,62.931763,62.931763,2770290434
2021-08-04,63.161102,65.814728,62.083542,65.000237,65.000237,2508546521
2021-08-05,64.991867,65.646362,61.334152,65.235046,65.235046,3023503129
2021-08-06,65.158722,70.458313,62.986595,68.274727,68.274727,3532363109
2021-08-07,68.291107,71.540871,67.309677,69.839523,69.839523,3813407973
2021-08-08,69.857162,70.290665,63.966038,65.364838,65.364838,3067354241
2021-08-09,65.415161,69.371124,63.321438,68.597565,68.597565,3151405926
2021-08-10,68.578644,74.411507,67.263260,72.830605,72.830605,5710398425
2021-08-11,72.832626,80.662216,72.264275,78.724670,78.724670,7650462825
2021-08-12,78.454758,83.288284,72.812469,78.018021,78.018021,6421482656
2021-08-13,78.193657,83.100777,77.225708,82.524963,82.524963,7856753065
2021-08-14,82.579048,87.047119,80.401321,86.477455,86.477455,7546115271
2021-08-15,86.423088,87.804245,82.037308,87.084953,87.084953,4226636382
2021-08-16,87.071228,90.788467,81.649887,82.364883,82.364883,5705436939
2021-08-17,82.147881,84.930122,74.430702,75.920067,75.920067,5649078212
2021-08-18,75.788895,78.636986,72.150360,74.482498,74.482498,4536156029
2021-08-19,74.376678,78.841354,70.873009,78.841354,78.841354,4622901296
2021-08-20,78.841019,83.139198,77.397034,82.405281,82.405281,4725406610
2021-08-21,82.445450,83.415634,78.889961,79.716644,79.716644,4048066363
2021-08-22,79.863258,87.264511,79.304047,86.920982,86.920982,6869055436
2021-08-23,86.796059,88.512863,83.827446,86.071640,86.071640,7107368953
2021-08-24,86.220688,87.453651,78.176559,78.534561,78.534561,6113315257
2021-08-25,78.504929,80.794823,74.697380,80.055389,80.055389,5356970064
2021-08-26,80.297424,80.972160,71.717880,72.188744,72.188744,5033681814
2021-08-27,72.176262,76.902260,69.430084,76.475113,76.475113,5005090019
2021-08-28,76.636330,76.928688,73.561905,74.489838,74.489838,3040054666
2021-08-29,74.486404,76.083008,72.147995,73.801025,73.801025,2983841517
2021-08-30,73.819145,74.991112,70.231987,70.850693,70.850693,3911184980
2021-08-31,70.969620,74.928917,70.033478,72.363991,72.363991,4009838546
2021-09-01,72.353134,83.689636,70.213203,82.804543,82.804543,15907871949
2021-09-02,82.716408,121.566025,82.080505,113.352707,113.352707,70078861297
2021-09-03,112.977333,121.348755,109.334274,115.086723,115.086723,32028040012
2021-09-04,114.850578,151.561951,113.002411,145.375183,145.375183,58814740565
2021-09-05,145.059174,145.059174,126.552773,132.183029,132.183029,25077736787
2021-09-06,131.669022,144.949570,128.896179,131.168533,131.168533,23068131763
2021-09-07,131.586655,137.400360,93.940262,110.534073,110.534073,27331480460
2021-09-08,111.100098,126.530312,105.534744,112.077881,112.077881,22637199792
2021-09-09,111.304237,119.298027,109.945007,114.752129,114.752129,14428650220
2021-09-10,115.155571,129.855865,109.889954,113.299461,113.299461,22283707523
2021-09-11,113.110748,115.333824,108.947174,110.503761,110.503761,8017464271
2021-09-12,110.733612,114.066681,106.921906,111.346939,111.346939,6836003749
2021-09-13,111.236153,112.072327,96.758202,103.166412,103.166412,8371377013
2021-09-14,103.148521,115.444069,101.672012,114.618988,114.618988,12433455583
2021-09-15,114.981308,121.665871,112.103775,118.392906,118.392906,11175912631
2021-09-16,118.186630,120.190453,108.529549,112.140442,112.140442,7427053383
2021-09-17,112.030731,129.899017,109.764191,128.419937,128.419937,26171051836
2021-09-18,128.543137,128.543137,118.637054,122.771774,122.771774,10863109675
2021-09-19,122.635391,122.635391,111.139252,113.112938,113.112938,6476715907
2021-09-20,113.169617,113.290176,94.336037,95.120743,95.120743,12211263046
2021-09-21,95.823410,99.880875,87.453796,90.263832,90.263832,9664487043
2021-09-22,89.964729,101.776123,88.623627,101.091835,101.091835,12392040721
2021-09-23,101.005188,103.791924,97.788506,102.591248,102.591248,6981184836
2021-09-24,102.785210,102.915047,87.766479,93.577423,93.577423,8132000529
2021-09-25,93.591042,94.499496,89.694153,90.911079,90.911079,4689194514
2021-09-26,90.999458,91.286720,82.468658,86.867470,86.867470,6464973892
2021-09-27,86.981583,90.144531,84.097633,84.318573,84.318573,4854513570
2021-09-28,84.124855,85.500000,77.895782,78.028610,78.028610,4736672718
2021-09-29,78.021584,82.845230,76.061386,78.428421,78.428421,7229686753
2021-09-30,77.986198,86.326355,77.027740,85.578423,85.578423,7914540258
2021-10-01,85.570694,101.065338,84.647560,98.076530,98.076530,11990121902
2021-10-02,98.066200,100.344521,88.677513,94.434540,94.434540,20180429672
2021-10-03,94.340477,99.100723,90.699005,91.343140,91.343140,12660507913
2021-10-04,91.368149,92.607124,86.779243,89.442429,89.442429,8512209276
2021-10-05,89.351959,92.990395,87.966087,91.951881,91.951881,6063101570
2021-10-06,91.983353,100.679504,89.889442,97.064621,97.064621,14553391654
2021-10-07,97.069389,97.895912,93.711990,96.531380,96.531380,8471491794
2021-10-08,96.714752,101.384209,95.538391,101.299904,101.299904,9252553890
2021-10-09,101.300011,105.049225,98.383858,104.506287,104.506287,8448950902
2021-10-10,104.707367,114.429710,103.175972,106.216530,106.216530,20862639371
2021-10-11,106.421951,121.322777,106.097862,109.256195,109.256195,43381154652
2021-10-12,109.605743,109.605743,96.898880,101.561317,101.561317,11897054359
2021-10-13,101.663010,103.128181,98.279305,103.102592,103.102592,6678265859
2021-10-14,103.241493,104.765572,100.481331,102.013847,102.013847,5732215940
2021-10-15,102.059631,102.236847,94.694672,96.798737,96.798737,7965289772
2021-10-16,96.824753,100.566345,95.611229,97.238785,97.238785,5443909160
2021-10-17,97.319695,98.343719,90.557579,93.921143,93.921143,5209167790
2021-10-18,93.950607,94.621552,91.002373,93.685013,93.685013,4332966355
2021-10-19,93.634789,94.391174,91.824707,93.673668,93.673668,3181881080
2021-10-20,93.636765,98.459076,92.248482,97.355370,97.355370,6555974587
2021-10-21,97.489975,98.769188,93.861313,95.679581,95.679581,6673718779
2021-10-22,96.078148,103.216316,95.797050,100.988388,100.988388,8773275448
2021-10-23,101.032822,101.188370,97.824844,99.830750,99.830750,4340322161
2021-10-24,99.694427,101.741463,95.158073,97.965187,97.965187,4501298398
2021-10-25,97.895073,101.567345,97.071724,101.123505,101.123505,3768618833
2021-10-26,101.151695,107.081947,100.390656,102.807861,102.807861,8891844490
2021-10-27,102.995049,104.801826,85.764885,89.983658,89.983658,9997109974
2021-10-28,90.026642,95.165482,89.225761,93.779739,93.779739,5735123226
2021-10-29,93.770653,98.080521,93.357368,97.225204,97.225204,4515776631
2021-10-30,97.214165,109.049370,93.257935,105.281197,105.281197,15599647910
2021-10-31,105.344696,113.641632,99.882103,110.570030,110.570030,17555576788
2021-11-01,110.899200,111.768387,103.115768,105.610062,105.610062,7286085915
2021-11-02,105.673782,105.723160,102.654846,104.589470,104.589470,6675988006
2021-11-03,104.694046,104.707115,98.006500,101.971024,101.971024,6984898327
2021-11-04,102.155983,103.425484,98.705009,100.740196,100.740196,5532884777
2021-11-05,100.776138,103.184509,99.195107,101.947784,101.947784,5337248321
2021-11-06,102.264137,102.264137,95.955620,99.848816,99.848816,4535896439
2021-11-07,99.898735,100.257912,98.456718,99.935898,99.935898,2811411022
2021-11-08,99.975479,103.178940,98.824265,102.458450,102.458450,6131967828
2021-11-09,102.499588,107.715279,101.800552,104.557854,104.557854,10633958915
2021-11-10,104.597443,106.801392,89.895515,96.596413,96.596413,11940869890
2021-11-11,96.504738,100.240936,95.382568,99.168648,99.168648,5358371931
2021-11-12,98.929054,99.489220,92.724854,95.397812,95.397812,4604512505
2021-11-13,95.470276,99.222939,94.387283,98.034393,98.034393,4162098302
2021-11-14,98.023651,98.709099,95.319107,96.998322,96.998322,2232873046
2021-11-15,97.004547,99.561790,95.506104,98.485016,98.485016,4305582219
2021-11-16,98.837662,107.405052,84.157684,100.628624,100.628624,24920301327
2021-11-17,100.354515,109.770828,95.770233,107.683182,107.683182,31007049025
2021-11-18,107.527885,108.917435,91.167099,92.411385,92.411385,12144154831
2021-11-19,92.326752,98.008110,89.968872,96.688545,96.688545,6537433675
2021-11-20,96.662544,98.591911,93.096886,97.178993,97.178993,5113507775
2021-11-21,97.355278,102.817543,95.252899,100.408897,100.408897,7011049609
2021-11-22,100.405983,116.485786,96.154236,105.931297,105.931297,40083432452
2021-11-23,106.066948,109.181145,101.277931,108.563683,108.563683,13716624891
2021-11-24,108.675995,114.309921,102.711868,103.083992,103.083992,11914676954
2021-11-25,111.801193,123.852921,110.305313,116.027557,116.027557,15948368402
2021-11-26,117.805374,118.239960,101.550735,102.112923,102.112923,11551415797
2021-11-27,102.540474,106.355881,101.321976,102.923859,102.923859,4494098276
2021-11-28,103.047905,103.047905,93.497353,100.859505,100.859505,6008369246
2021-11-29,101.029427,106.918495,98.950806,105.837074,105.837074,7105047059
2021-11-30,105.674873,108.938629,101.875175,108.938629,108.938629,7139973082
2021-12-01,108.960114,110.232605,102.510223,104.023300,104.023300,6193393831
2021-12-02,104.166077,116.292725,100.301727,113.154747,113.154747,17300333189
2021-12-03,113.357742,113.586418,101.791016,106.083199,106.083199,9026533564
2021-12-04,106.528419,106.528419,76.532906,89.712013,89.712013,12210289728
2021-12-05,89.453239,91.882637,82.387466,86.519173,86.519173,5194999199
2021-12-06,86.610374,88.591003,77.447418,88.381813,88.381813,6823793368
2021-12-07,88.429214,91.808884,86.714127,88.628334,88.628334,4949150698
2021-12-08,88.514526,92.012970,86.566246,90.210403,90.210403,3920396343
2021-12-09,90.173424,93.236969,85.538994,86.118713,86.118713,5085354028
2021-12-10,86.136612,89.990379,83.741447,83.901207,83.901207,4380212038
2021-12-11,84.084930,87.852615,82.690559,86.460960,86.460960,2668441360
2021-12-12,86.381859,87.323738,83.944145,86.246216,86.246216,2779528161
2021-12-13,86.279922,86.938110,76.166641,77.910126,77.910126,3563238003
2021-12-14,77.941124,81.174088,76.744232,78.594170,78.594170,3228150062
2021-12-15,80.788048,85.761551,76.399567,84.382950,84.382950,3907615955
2021-12-16,84.290581,90.593445,84.258926,86.597137,86.597137,3862526800
2021-12-17,86.747589,91.437157,82.251480,84.667419,84.667419,3993860081
2021-12-18,84.676125,86.244034,82.835442,85.666702,85.666702,1953253517
2021-12-19,85.927673,85.960785,80.540260,80.816925,80.816925,2559391903
2021-12-20,80.808990,81.869347,77.298134,81.492531,81.492531,3058023420
2021-12-21,81.638779,99.922890,81.076660,99.623375,99.623375,10880588561
2021-12-22,99.676247,100.994789,95.242981,95.828964,95.828964,8376625865
2021-12-23,95.946472,98.415154,92.341377,96.969055,96.969055,5093696100
2021-12-24,97.223351,98.929413,93.843605,96.389954,96.389954,3989496906
2021-12-25,96.483994,102.755333,95.448608,98.687843,98.687843,5439148553
2021-12-26,98.718765,108.875557,95.573135,104.827698,104.827698,7667800783
2021-12-27,104.865921,107.062737,102.528610,103.131477,103.131477,5615596462
2021-12-28,103.316879,113.907867,97.582756,106.717140,106.717140,19938819550
2021-12-29,106.911522,115.522530,106.911522,110.956703,110.956703,15816151938
